"","decile","IV","n","perc","data_type"
"52",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",2,66.6666666666667,"real"
"53",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1266,10.011862396204,"real_conditional"
"54",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1266,10.011862396204,"real_conditional"
"55",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1264,9.99604586793199,"real_conditional"
"56",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1264,9.99604586793199,"real_conditional"
"57",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1264,9.99604586793199,"real_conditional"
"58",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1264,9.99604586793199,"real_conditional"
"59",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1264,9.99604586793199,"real_conditional"
"60",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1266,10.011862396204,"real_conditional"
"61",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1264,9.99604586793199,"real_conditional"
"62",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1264,9.99604586793199,"real_conditional"
"63",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1265,10.003954132068,"real_conditional"
"64",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1265,10.003954132068,"real_conditional"
"65",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1264,9.99604586793199,"real_conditional"
"66",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1264,9.99604586793199,"real_conditional"
"67",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1263,9.98813760379597,"real_conditional"
"68",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1262,9.98022933965994,"real_conditional"
"69",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1261,9.97232107552392,"real_conditional"
"70",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1266,10.011862396204,"real_conditional"
"71",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1266,10.011862396204,"real_conditional"
"72",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1267,10.0197706603401,"real_conditional"
"73",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1267,10.0197706603401,"real_conditional"
"74",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1260,9.9644128113879,"real_conditional"
"75",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1261,9.97232107552392,"real_conditional"
"76",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1256,9.93277975484381,"real_conditional"
"77",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1269,10.0355871886121,"real_conditional"
"78",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1269,10.0355871886121,"real_conditional"
"79",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1269,10.0355871886121,"real_conditional"
"80",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1268,10.0276789244761,"real_conditional"
"81",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1263,9.98813760379597,"real_conditional"
"82",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1264,9.99604586793199,"real_conditional"
"83",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1266,10.011862396204,"real_conditional"
"84",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1265,10.003954132068,"real_conditional"
"85",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1265,10.003954132068,"real_conditional"
"86",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1264,9.99604586793199,"real_conditional"
"87",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1265,10.003954132068,"real_conditional"
"88",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1264,9.99604586793199,"real_conditional"
"89",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1265,10.003954132068,"real_conditional"
"90",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1262,9.98022933965994,"real_conditional"
"91",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1265,10.003954132068,"real_conditional"
"92",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1265,10.003954132068,"real_conditional"
"93",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1265,10.003954132068,"real_conditional"
"94",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1265,10.003954132068,"real_conditional"
"95",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1262,9.98022933965994,"real_conditional"
"96",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1260,9.9644128113879,"real_conditional"
"97",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1263,9.98813760379597,"real_conditional"
"98",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1266,10.011862396204,"real_conditional"
"99",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1266,10.011862396204,"real_conditional"
"100",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1267,10.0197706603401,"real_conditional"
"101",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1267,10.0197706603401,"real_conditional"
"102",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1265,10.003954132068,"real_conditional"
"103",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1265,10.003954132068,"real_conditional"
"104",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1264,9.99604586793199,"real_conditional"
"105",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1264,9.99604586793199,"real_conditional"
"106",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1265,10.003954132068,"real_conditional"
"107",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1264,9.99604586793199,"real_conditional"
"108",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1264,9.99604586793199,"real_conditional"
"109",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1263,9.98813760379597,"real_conditional"
"110",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1264,9.99604586793199,"real_conditional"
"111",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1266,10.011862396204,"real_conditional"
"112",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1265,10.003954132068,"real_conditional"
"113",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1264,9.99604586793199,"real_conditional"
"114",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1265,10.003954132068,"real_conditional"
"115",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1264,9.99604586793199,"real_conditional"
"116",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1273,10.0672202451562,"real_conditional"
"117",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1274,10.0751285092922,"real_conditional"
"118",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1279,10.1146698299723,"real_conditional"
"119",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1256,9.93277975484381,"real_conditional"
"120",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1256,9.93277975484381,"real_conditional"
"121",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1256,9.93277975484381,"real_conditional"
"122",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1257,9.94068801897983,"real_conditional"
"123",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",969,11.3042463835744,"synth"
"124",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",294,7.28985866600545,"synth"
"125",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",2,5,"synth"
"126",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",903,10.5342977134858,"synth"
"127",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",360,8.92635755021076,"synth"
"128",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",2,5,"synth"
"129",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",887,10.347643490434,"synth"
"130",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",376,9.32308455244235,"synth"
"131",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",2,5,"synth"
"132",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",837,9.76434904339711,"synth"
"133",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",421,10.4388792462187,"synth"
"134",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",7,17.5,"synth"
"135",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",870,10.1493233784414,"synth"
"136",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",390,9.67022067939499,"synth"
"137",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",5,12.5,"synth"
"138",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",829,9.67102193187121,"synth"
"139",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",431,10.6868336226134,"synth"
"140",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",4,10,"synth"
"141",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",844,9.84601026598227,"synth"
"142",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",414,10.2653111827424,"synth"
"143",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",6,15,"synth"
"144",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",838,9.77601493233784,"synth"
"145",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",424,10.5132655591371,"synth"
"146",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",2,5,"synth"
"147",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",792,9.23938404106393,"synth"
"148",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",469,11.6290602529135,"synth"
"149",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",3,7.5,"synth"
"150",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",803,9.36770881941204,"synth"
"151",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",454,11.2571286883213,"synth"
"152",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",7,17.5,"synth"
"153",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1249,9.98560921010553,"synth_conditional"
"154",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1249,9.98560921010553,"synth_conditional"
"155",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1250,9.99360409338024,"synth_conditional"
"156",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1252,10.0095938599296,"synth_conditional"
"157",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1252,10.0095938599296,"synth_conditional"
"158",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1252,10.0095938599296,"synth_conditional"
"159",1,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1252,10.0095938599296,"synth_conditional"
"160",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1244,9.94563479373201,"synth_conditional"
"161",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1243,9.93763991045731,"synth_conditional"
"162",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1242,9.9296450271826,"synth_conditional"
"163",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1257,10.0495682763032,"synth_conditional"
"164",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1257,10.0495682763032,"synth_conditional"
"165",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1257,10.0495682763032,"synth_conditional"
"166",2,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1256,10.0415733930285,"synth_conditional"
"167",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1251,10.0015989766549,"synth_conditional"
"168",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1250,9.99360409338024,"synth_conditional"
"169",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1250,9.99360409338024,"synth_conditional"
"170",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1251,10.0015989766549,"synth_conditional"
"171",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1251,10.0015989766549,"synth_conditional"
"172",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1251,10.0015989766549,"synth_conditional"
"173",3,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1252,10.0095938599296,"synth_conditional"
"174",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1235,9.87368084425967,"synth_conditional"
"175",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1237,9.88967061080908,"synth_conditional"
"176",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1236,9.88167572753438,"synth_conditional"
"177",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1262,10.0895426926767,"synth_conditional"
"178",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1262,10.0895426926767,"synth_conditional"
"179",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1262,10.0895426926767,"synth_conditional"
"180",4,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1262,10.0895426926767,"synth_conditional"
"181",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1256,10.0415733930285,"synth_conditional"
"182",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1255,10.0335785097538,"synth_conditional"
"183",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1256,10.0415733930285,"synth_conditional"
"184",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1247,9.96961944355612,"synth_conditional"
"185",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1248,9.97761432683083,"synth_conditional"
"186",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1247,9.96961944355612,"synth_conditional"
"187",5,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1247,9.96961944355612,"synth_conditional"
"188",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1244,9.94563479373201,"synth_conditional"
"189",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1243,9.93763991045731,"synth_conditional"
"190",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1242,9.9296450271826,"synth_conditional"
"191",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1257,10.0495682763032,"synth_conditional"
"192",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1256,10.0415733930285,"synth_conditional"
"193",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1257,10.0495682763032,"synth_conditional"
"194",6,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1257,10.0495682763032,"synth_conditional"
"195",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1245,9.95362967700671,"synth_conditional"
"196",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1244,9.94563479373201,"synth_conditional"
"197",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1246,9.96162456028142,"synth_conditional"
"198",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1255,10.0335785097538,"synth_conditional"
"199",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1255,10.0335785097538,"synth_conditional"
"200",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1255,10.0335785097538,"synth_conditional"
"201",7,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1255,10.0335785097538,"synth_conditional"
"202",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1256,10.0415733930285,"synth_conditional"
"203",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1256,10.0415733930285,"synth_conditional"
"204",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1255,10.0335785097538,"synth_conditional"
"205",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1247,9.96961944355612,"synth_conditional"
"206",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1247,9.96961944355612,"synth_conditional"
"207",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1247,9.96961944355612,"synth_conditional"
"208",8,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1247,9.96961944355612,"synth_conditional"
"209",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1254,10.0255836264791,"synth_conditional"
"210",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1257,10.0495682763032,"synth_conditional"
"211",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1257,10.0495682763032,"synth_conditional"
"212",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1247,9.96961944355612,"synth_conditional"
"213",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1247,9.96961944355612,"synth_conditional"
"214",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1247,9.96961944355612,"synth_conditional"
"215",9,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1246,9.96162456028142,"synth_conditional"
"216",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 0
",1274,10.1854812919731,"synth_conditional"
"217",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 1
",1274,10.1854812919731,"synth_conditional"
"218",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 2
",1274,10.1854812919731,"synth_conditional"
"219",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 3
",1233,9.85769107771027,"synth_conditional"
"220",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 4
",1233,9.85769107771027,"synth_conditional"
"221",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 5
",1233,9.85769107771027,"synth_conditional"
"222",10,"IV: 
contacten_onderwerp_arbeidsdiagnose_dariuz: 6
",1234,9.86568596098497,"synth_conditional"
