"","decile","IV","n","perc","data_type"
"1",1,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1179,9.83237428071053,"real"
"2",1,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",76,13.126079447323,"real"
"3",1,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",9,14.0625,"real"
"4",1,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1,9.09090909090909,"real"
"5",2,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1178,9.82403469268618,"real"
"6",2,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",76,13.126079447323,"real"
"7",2,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",9,14.0625,"real"
"8",2,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",2,18.1818181818182,"real"
"9",3,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1187,9.89909098490535,"real"
"10",3,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",69,11.9170984455959,"real"
"11",3,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",8,12.5,"real"
"12",3,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1,9.09090909090909,"real"
"13",4,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1187,9.89909098490535,"real"
"14",4,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",67,11.5716753022453,"real"
"15",4,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",8,12.5,"real"
"16",4,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",3,27.2727272727273,"real"
"17",5,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1182,9.85739304478359,"real"
"18",5,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",72,12.4352331606218,"real"
"19",5,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",8,12.5,"real"
"20",5,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",3,27.2727272727273,"real"
"21",6,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1197,9.98248686514886,"real"
"22",6,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",58,10.0172711571675,"real"
"23",6,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",8,12.5,"real"
"24",6,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1,9.09090909090909,"real"
"25",7,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1201,10.0158452172463,"real"
"26",7,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",59,10.1899827288428,"real"
"27",7,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",4,6.25,"real"
"28",8,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1207,10.0658827453924,"real"
"29",8,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",51,8.80829015544041,"real"
"30",8,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",6,9.375,"real"
"31",9,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1224,10.2076557418064,"real"
"32",9,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",38,6.56303972366149,"real"
"33",9,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",2,3.125,"real"
"34",10,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1249,10.4161454424151,"real"
"35",10,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",13,2.24525043177893,"real"
"36",10,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",2,3.125,"real"
"37",1,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1154,9.12613681296955,"real_conditional"
"38",1,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",1301,10.2886516409648,"real_conditional"
"39",1,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",1301,10.2886516409648,"real_conditional"
"40",1,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1302,10.2965599051008,"real_conditional"
"41",2,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1216,9.61644918940293,"real_conditional"
"42",2,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",1281,10.1304863582444,"real_conditional"
"43",2,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",1281,10.1304863582444,"real_conditional"
"44",2,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1280,10.1225780941083,"real_conditional"
"45",3,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1212,9.58481613285884,"real_conditional"
"46",3,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",1282,10.1383946223804,"real_conditional"
"47",3,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",1282,10.1383946223804,"real_conditional"
"48",3,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1282,10.1383946223804,"real_conditional"
"49",4,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1258,9.94859628311586,"real_conditional"
"50",4,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",1267,10.0197706603401,"real_conditional"
"51",4,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",1266,10.011862396204,"real_conditional"
"52",4,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1267,10.0197706603401,"real_conditional"
"53",5,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1181,9.33965994464215,"real_conditional"
"54",5,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",1292,10.2174772637406,"real_conditional"
"55",5,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",1293,10.2253855278766,"real_conditional"
"56",5,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1292,10.2174772637406,"real_conditional"
"57",6,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1276,10.0909450375643,"real_conditional"
"58",6,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",1261,9.97232107552392,"real_conditional"
"59",6,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",1260,9.9644128113879,"real_conditional"
"60",6,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1261,9.97232107552392,"real_conditional"
"61",7,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1212,9.58481613285884,"real_conditional"
"62",7,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",1282,10.1383946223804,"real_conditional"
"63",7,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",1282,10.1383946223804,"real_conditional"
"64",7,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1282,10.1383946223804,"real_conditional"
"65",8,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1299,10.2728351126928,"real_conditional"
"66",8,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",1253,9.90905496243574,"real_conditional"
"67",8,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",1253,9.90905496243574,"real_conditional"
"68",8,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1253,9.90905496243574,"real_conditional"
"69",9,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1375,10.8738631870304,"real_conditional"
"70",9,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",1227,9.70344009489917,"real_conditional"
"71",9,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",1228,9.71134835903519,"real_conditional"
"72",9,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1228,9.71134835903519,"real_conditional"
"73",10,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1462,11.5618821668644,"real_conditional"
"74",10,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",1199,9.48200869909055,"real_conditional"
"75",10,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 2
",1199,9.48200869909055,"real_conditional"
"76",10,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 3
",1198,9.47410043495453,"real_conditional"
"77",1,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1132,9.78730762579976,"synth"
"78",1,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",133,12.3262279888786,"synth"
"79",2,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1165,10.0726266643611,"synth"
"80",2,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 1
",100,9.2678405931418,"synth"
"81",3,"IV: 
afspraak_afgelopen_jaar_ontheffing_taaleis: 0
",1124,9.71813937402732,"synth"
