"","decile","IV","n","perc","data_type"
"1",1,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1256,9.93277975484381,"real_conditional"
"2",1,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1273,10.0672202451562,"real_conditional"
"3",2,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1262,9.98022933965994,"real_conditional"
"4",2,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1267,10.0197706603401,"real_conditional"
"5",3,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1261,9.97232107552392,"real_conditional"
"6",3,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1268,10.0276789244761,"real_conditional"
"7",4,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1258,9.94859628311586,"real_conditional"
"8",4,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1271,10.0514037168841,"real_conditional"
"9",5,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1257,9.94068801897983,"real_conditional"
"10",5,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1272,10.0593119810202,"real_conditional"
"11",6,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1268,10.0276789244761,"real_conditional"
"12",6,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1261,9.97232107552392,"real_conditional"
"13",7,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1264,9.99604586793199,"real_conditional"
"14",7,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1265,10.003954132068,"real_conditional"
"15",8,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1268,10.0276789244761,"real_conditional"
"16",8,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1261,9.97232107552392,"real_conditional"
"17",9,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1269,10.0355871886121,"real_conditional"
"18",9,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1260,9.9644128113879,"real_conditional"
"19",10,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1282,10.1383946223804,"real_conditional"
"20",10,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1247,9.86160537761961,"real_conditional"
"21",1,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1240,9.9136552606332,"synth_conditional"
"22",1,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1262,10.0895426926767,"synth_conditional"
"23",2,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1243,9.93763991045731,"synth_conditional"
"24",2,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1259,10.0655580428526,"synth_conditional"
"25",3,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1241,9.9216501439079,"synth_conditional"
"26",3,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1261,10.081547809402,"synth_conditional"
"27",4,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1241,9.9216501439079,"synth_conditional"
"28",4,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1261,10.081547809402,"synth_conditional"
"29",5,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1242,9.9296450271826,"synth_conditional"
"30",5,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1260,10.0735529261273,"synth_conditional"
"31",6,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1247,9.96961944355612,"synth_conditional"
"32",6,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1255,10.0335785097538,"synth_conditional"
"33",7,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1262,10.0895426926767,"synth_conditional"
"34",7,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1239,9.90566037735849,"synth_conditional"
"35",8,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1259,10.0655580428526,"synth_conditional"
"36",8,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1242,9.9296450271826,"synth_conditional"
"37",9,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1248,9.97761432683083,"synth_conditional"
"38",9,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1253,10.0175887432043,"synth_conditional"
"39",10,"IV: 
persoonlijke_eigenschappen_spreektaal: 4
",1285,10.2734250079949,"synth_conditional"
"40",10,"IV: 
persoonlijke_eigenschappen_spreektaal: 57
",1216,9.72177806204029,"synth_conditional"
