"","decile","IV","n","perc","data_type"
"1",1,"IV: 
belemmering_hist_psychische_problemen: 0
",924,10.9297374024131,"real"
"2",1,"IV: 
belemmering_hist_psychische_problemen: 1
",294,7.49235474006116,"real"
"3",1,"IV: 
belemmering_hist_psychische_problemen: 2
",39,16.1825726141079,"real"
"4",1,"IV: 
belemmering_hist_psychische_problemen: 3
",7,31.8181818181818,"real"
"5",1,"IV: 
belemmering_hist_psychische_problemen: 4
",1,25,"real"
"6",2,"IV: 
belemmering_hist_psychische_problemen: 0
",892,10.5512183581736,"real"
"7",2,"IV: 
belemmering_hist_psychische_problemen: 1
",346,8.81753312945973,"real"
"8",2,"IV: 
belemmering_hist_psychische_problemen: 2
",26,10.7883817427386,"real"
"9",2,"IV: 
belemmering_hist_psychische_problemen: 4
",1,25,"real"
"10",3,"IV: 
belemmering_hist_psychische_problemen: 0
",874,10.338301395789,"real"
"11",3,"IV: 
belemmering_hist_psychische_problemen: 1
",369,9.40366972477064,"real"
"12",3,"IV: 
belemmering_hist_psychische_problemen: 2
",22,9.12863070539419,"real"
"13",4,"IV: 
belemmering_hist_psychische_problemen: 0
",820,9.69955050863497,"real"
"14",4,"IV: 
belemmering_hist_psychische_problemen: 1
",413,10.5249745158002,"real"
"15",4,"IV: 
belemmering_hist_psychische_problemen: 2
",30,12.448132780083,"real"
"16",4,"IV: 
belemmering_hist_psychische_problemen: 3
",2,9.09090909090909,"real"
"17",5,"IV: 
belemmering_hist_psychische_problemen: 0
",758,8.9661698604211,"real"
"18",5,"IV: 
belemmering_hist_psychische_problemen: 1
",480,12.2324159021407,"real"
"19",5,"IV: 
belemmering_hist_psychische_problemen: 2
",26,10.7883817427386,"real"
"20",5,"IV: 
belemmering_hist_psychische_problemen: 3
",1,4.54545454545455,"real"
"21",6,"IV: 
belemmering_hist_psychische_problemen: 0
",780,9.2264017033357,"real"
"22",6,"IV: 
belemmering_hist_psychische_problemen: 1
",448,11.4169215086646,"real"
"23",6,"IV: 
belemmering_hist_psychische_problemen: 2
",32,13.2780082987552,"real"
"24",6,"IV: 
belemmering_hist_psychische_problemen: 3
",4,18.1818181818182,"real"
"25",7,"IV: 
belemmering_hist_psychische_problemen: 0
",771,9.11994322214336,"real"
"26",7,"IV: 
belemmering_hist_psychische_problemen: 1
",469,11.9520897043833,"real"
"27",7,"IV: 
belemmering_hist_psychische_problemen: 2
",22,9.12863070539419,"real"
"28",7,"IV: 
belemmering_hist_psychische_problemen: 3
",2,9.09090909090909,"real"
"29",8,"IV: 
belemmering_hist_psychische_problemen: 0
",838,9.91246747101964,"real"
"30",8,"IV: 
belemmering_hist_psychische_problemen: 1
",402,10.2446483180428,"real"
"31",8,"IV: 
belemmering_hist_psychische_problemen: 2
",21,8.71369294605809,"real"
"32",8,"IV: 
belemmering_hist_psychische_problemen: 3
",2,9.09090909090909,"real"
"33",8,"IV: 
belemmering_hist_psychische_problemen: 4
",1,25,"real"
"34",9,"IV: 
belemmering_hist_psychische_problemen: 0
",828,9.79418026969482,"real"
"35",9,"IV: 
belemmering_hist_psychische_problemen: 1
",422,10.7543323139653,"real"
"36",9,"IV: 
belemmering_hist_psychische_problemen: 2
",12,4.9792531120332,"real"
"37",9,"IV: 
belemmering_hist_psychische_problemen: 3
",2,9.09090909090909,"real"
"38",10,"IV: 
belemmering_hist_psychische_problemen: 0
",969,11.4620298083747,"real"
"39",10,"IV: 
belemmering_hist_psychische_problemen: 1
",281,7.16106014271152,"real"
"40",10,"IV: 
belemmering_hist_psychische_problemen: 2
",11,4.5643153526971,"real"
"41",10,"IV: 
belemmering_hist_psychische_problemen: 3
",2,9.09090909090909,"real"
"42",10,"IV: 
belemmering_hist_psychische_problemen: 4
",1,25,"real"
"43",1,"IV: 
belemmering_hist_psychische_problemen: 0
",1251,9.8932384341637,"real_conditional"
"44",1,"IV: 
belemmering_hist_psychische_problemen: 1
",1251,9.8932384341637,"real_conditional"
"45",1,"IV: 
belemmering_hist_psychische_problemen: 2
",1274,10.0751285092922,"real_conditional"
"46",1,"IV: 
belemmering_hist_psychische_problemen: 3
",1274,10.0751285092922,"real_conditional"
"47",1,"IV: 
belemmering_hist_psychische_problemen: 4
",1273,10.0672202451562,"real_conditional"
"48",2,"IV: 
belemmering_hist_psychische_problemen: 0
",1256,9.93277975484381,"real_conditional"
"49",2,"IV: 
belemmering_hist_psychische_problemen: 1
",1256,9.93277975484381,"real_conditional"
"50",2,"IV: 
belemmering_hist_psychische_problemen: 2
",1270,10.0434954527481,"real_conditional"
