"","decile","IV","n","perc","data_type"
"335",5,"IV: 
contacten_soort_document__inkomend_: 1
",1253,10.0175887432043,"synth_conditional"
"336",5,"IV: 
contacten_soort_document__inkomend_: 10
",1263,10.0975375759514,"synth_conditional"
"337",5,"IV: 
contacten_soort_document__inkomend_: 15
",1284,10.2654301247202,"synth_conditional"
"338",5,"IV: 
contacten_soort_document__inkomend_: 2
",1248,9.97761432683083,"synth_conditional"
"339",5,"IV: 
contacten_soort_document__inkomend_: 20
",1274,10.1854812919731,"synth_conditional"
"340",5,"IV: 
contacten_soort_document__inkomend_: 3
",1219,9.74576271186441,"synth_conditional"
"341",5,"IV: 
contacten_soort_document__inkomend_: 30
",1266,10.1215222257755,"synth_conditional"
"342",5,"IV: 
contacten_soort_document__inkomend_: 4
",1219,9.74576271186441,"synth_conditional"
"343",5,"IV: 
contacten_soort_document__inkomend_: 5
",1228,9.81771666133674,"synth_conditional"
"344",6,"IV: 
contacten_soort_document__inkomend_: 0
",1237,9.88967061080908,"synth_conditional"
"345",6,"IV: 
contacten_soort_document__inkomend_: 1
",1238,9.89766549408379,"synth_conditional"
"346",6,"IV: 
contacten_soort_document__inkomend_: 10
",1245,9.95362967700671,"synth_conditional"
"347",6,"IV: 
contacten_soort_document__inkomend_: 15
",1254,10.0255836264791,"synth_conditional"
"348",6,"IV: 
contacten_soort_document__inkomend_: 2
",1236,9.88167572753438,"synth_conditional"
"349",6,"IV: 
contacten_soort_document__inkomend_: 20
",1258,10.0575631595779,"synth_conditional"
"350",6,"IV: 
contacten_soort_document__inkomend_: 3
",1253,10.0175887432043,"synth_conditional"
"351",6,"IV: 
contacten_soort_document__inkomend_: 30
",1280,10.2334505916214,"synth_conditional"
"352",6,"IV: 
contacten_soort_document__inkomend_: 4
",1253,10.0175887432043,"synth_conditional"
"353",6,"IV: 
contacten_soort_document__inkomend_: 5
",1254,10.0255836264791,"synth_conditional"
"354",7,"IV: 
contacten_soort_document__inkomend_: 0
",1264,10.1055324592261,"synth_conditional"
"355",7,"IV: 
contacten_soort_document__inkomend_: 1
",1264,10.1055324592261,"synth_conditional"
"356",7,"IV: 
contacten_soort_document__inkomend_: 10
",1252,10.0095938599296,"synth_conditional"
"357",7,"IV: 
contacten_soort_document__inkomend_: 15
",1227,9.80972177806204,"synth_conditional"
"358",7,"IV: 
contacten_soort_document__inkomend_: 2
",1268,10.1375119923249,"synth_conditional"
"359",7,"IV: 
contacten_soort_document__inkomend_: 20
",1222,9.76974736168852,"synth_conditional"
"360",7,"IV: 
contacten_soort_document__inkomend_: 3
",1267,10.1295171090502,"synth_conditional"
"361",7,"IV: 
contacten_soort_document__inkomend_: 30
",1210,9.67380876239207,"synth_conditional"
"362",7,"IV: 
contacten_soort_document__inkomend_: 4
",1267,10.1295171090502,"synth_conditional"
"363",7,"IV: 
contacten_soort_document__inkomend_: 5
",1267,10.1295171090502,"synth_conditional"
"364",8,"IV: 
contacten_soort_document__inkomend_: 0
",1272,10.1694915254237,"synth_conditional"
"365",8,"IV: 
contacten_soort_document__inkomend_: 1
",1272,10.1694915254237,"synth_conditional"
"366",8,"IV: 
contacten_soort_document__inkomend_: 10
",1246,9.96162456028142,"synth_conditional"
"367",8,"IV: 
contacten_soort_document__inkomend_: 15
",1216,9.72177806204029,"synth_conditional"
"368",8,"IV: 
contacten_soort_document__inkomend_: 2
",1266,10.1215222257755,"synth_conditional"
"369",8,"IV: 
contacten_soort_document__inkomend_: 20
",1217,9.729772945315,"synth_conditional"
"370",8,"IV: 
contacten_soort_document__inkomend_: 3
",1278,10.217460825072,"synth_conditional"
"371",8,"IV: 
contacten_soort_document__inkomend_: 30
",1201,9.60185481291973,"synth_conditional"
"372",8,"IV: 
contacten_soort_document__inkomend_: 4
",1278,10.217460825072,"synth_conditional"
"373",8,"IV: 
contacten_soort_document__inkomend_: 5
",1262,10.0895426926767,"synth_conditional"
"374",9,"IV: 
contacten_soort_document__inkomend_: 0
",1289,10.3054045410937,"synth_conditional"
"375",9,"IV: 
contacten_soort_document__inkomend_: 1
",1289,10.3054045410937,"synth_conditional"
"376",9,"IV: 
contacten_soort_document__inkomend_: 10
",1268,10.1375119923249,"synth_conditional"
"377",9,"IV: 
contacten_soort_document__inkomend_: 15
",1140,9.11416693316278,"synth_conditional"
"378",9,"IV: 
contacten_soort_document__inkomend_: 2
",1289,10.3054045410937,"synth_conditional"
"379",9,"IV: 
contacten_soort_document__inkomend_: 20
",1141,9.12216181643748,"synth_conditional"
"380",9,"IV: 
contacten_soort_document__inkomend_: 3
",1327,10.6092101055325,"synth_conditional"
"381",9,"IV: 
contacten_soort_document__inkomend_: 30
",1116,8.92228973456987,"synth_conditional"
"382",9,"IV: 
contacten_soort_document__inkomend_: 4
",1327,10.6092101055325,"synth_conditional"
"383",9,"IV: 
contacten_soort_document__inkomend_: 5
",1322,10.5692356891589,"synth_conditional"
"384",10,"IV: 
contacten_soort_document__inkomend_: 0
",1308,10.4573073233131,"synth_conditional"
"385",10,"IV: 
contacten_soort_document__inkomend_: 1
",1308,10.4573073233131,"synth_conditional"
"386",10,"IV: 
contacten_soort_document__inkomend_: 10
",1253,10.0175887432043,"synth_conditional"
"387",10,"IV: 
contacten_soort_document__inkomend_: 15
",1117,8.93028461784458,"synth_conditional"
"388",10,"IV: 
contacten_soort_document__inkomend_: 2
",1307,10.4493124400384,"synth_conditional"
"389",10,"IV: 
contacten_soort_document__inkomend_: 20
",1114,8.90629996802047,"synth_conditional"
"390",10,"IV: 
contacten_soort_document__inkomend_: 3
",1343,10.7371282379277,"synth_conditional"
"391",10,"IV: 
contacten_soort_document__inkomend_: 30
",1090,8.71442276942757,"synth_conditional"
"392",10,"IV: 
contacten_soort_document__inkomend_: 4
",1343,10.7371282379277,"synth_conditional"
"393",10,"IV: 
contacten_soort_document__inkomend_: 5
",1325,10.5932203389831,"synth_conditional"
