"","decile","IV","n","perc","data_type"
"379",6,"IV: 
deelname_act_hist_projecten_niet_gestart: 12
",1240,9.9136552606332,"synth_conditional"
"380",6,"IV: 
deelname_act_hist_projecten_niet_gestart: 2
",1258,10.0575631595779,"synth_conditional"
"381",6,"IV: 
deelname_act_hist_projecten_niet_gestart: 3
",1256,10.0415733930285,"synth_conditional"
"382",6,"IV: 
deelname_act_hist_projecten_niet_gestart: 4
",1256,10.0415733930285,"synth_conditional"
"383",6,"IV: 
deelname_act_hist_projecten_niet_gestart: 5
",1256,10.0415733930285,"synth_conditional"
"384",6,"IV: 
deelname_act_hist_projecten_niet_gestart: 6
",1260,10.0735529261273,"synth_conditional"
"385",6,"IV: 
deelname_act_hist_projecten_niet_gestart: 7
",1263,10.0975375759514,"synth_conditional"
"386",6,"IV: 
deelname_act_hist_projecten_niet_gestart: 8
",1241,9.9216501439079,"synth_conditional"
"387",6,"IV: 
deelname_act_hist_projecten_niet_gestart: 9
",1241,9.9216501439079,"synth_conditional"
"388",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 0
",1225,9.79373201151263,"synth_conditional"
"389",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 1
",1237,9.88967061080908,"synth_conditional"
"390",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 10
",1258,10.0575631595779,"synth_conditional"
"391",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 11
",1258,10.0575631595779,"synth_conditional"
"392",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 12
",1258,10.0575631595779,"synth_conditional"
"393",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 2
",1248,9.97761432683083,"synth_conditional"
"394",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 3
",1252,10.0095938599296,"synth_conditional"
"395",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 4
",1252,10.0095938599296,"synth_conditional"
"396",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 5
",1252,10.0095938599296,"synth_conditional"
"397",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 6
",1253,10.0175887432043,"synth_conditional"
"398",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 7
",1252,10.0095938599296,"synth_conditional"
"399",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 8
",1257,10.0495682763032,"synth_conditional"
"400",7,"IV: 
deelname_act_hist_projecten_niet_gestart: 9
",1258,10.0575631595779,"synth_conditional"
"401",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 0
",1291,10.3213943076431,"synth_conditional"
"402",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 1
",1295,10.3533738407419,"synth_conditional"
"403",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 10
",1177,9.40997761432683,"synth_conditional"
"404",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 11
",1177,9.40997761432683,"synth_conditional"
"405",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 12
",1177,9.40997761432683,"synth_conditional"
"406",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 2
",1307,10.4493124400384,"synth_conditional"
"407",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 3
",1309,10.4653022065878,"synth_conditional"
"408",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 4
",1309,10.4653022065878,"synth_conditional"
"409",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 5
",1309,10.4653022065878,"synth_conditional"
"410",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 6
",1303,10.4173329069396,"synth_conditional"
"411",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 7
",1253,10.0175887432043,"synth_conditional"
"412",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 8
",1177,9.40997761432683,"synth_conditional"
"413",8,"IV: 
deelname_act_hist_projecten_niet_gestart: 9
",1176,9.40198273105213,"synth_conditional"
"414",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 0
",1313,10.4972817396866,"synth_conditional"
"415",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 1
",1317,10.5292612727854,"synth_conditional"
"416",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 10
",1150,9.19411576590982,"synth_conditional"
"417",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 11
",1150,9.19411576590982,"synth_conditional"
"418",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 12
",1150,9.19411576590982,"synth_conditional"
"419",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 2
",1325,10.5932203389831,"synth_conditional"
"420",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 3
",1326,10.6012152222578,"synth_conditional"
"421",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 4
",1326,10.6012152222578,"synth_conditional"
"422",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 5
",1326,10.6012152222578,"synth_conditional"
"423",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 6
",1332,10.649184521906,"synth_conditional"
"424",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 7
",1245,9.95362967700671,"synth_conditional"
"425",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 8
",1150,9.19411576590982,"synth_conditional"
"426",9,"IV: 
deelname_act_hist_projecten_niet_gestart: 9
",1150,9.19411576590982,"synth_conditional"
"427",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 0
",1371,10.9609849696194,"synth_conditional"
"428",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 1
",1383,11.0569235689159,"synth_conditional"
"429",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 10
",1050,8.3946274384394,"synth_conditional"
"430",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 11
",1050,8.3946274384394,"synth_conditional"
"431",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 12
",1050,8.3946274384394,"synth_conditional"
"432",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 2
",1398,11.1768468180365,"synth_conditional"
"433",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 3
",1402,11.2088263511353,"synth_conditional"
"434",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 4
",1402,11.2088263511353,"synth_conditional"
"435",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 5
",1402,11.2088263511353,"synth_conditional"
"436",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 6
",1388,11.0968979852894,"synth_conditional"
"437",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 7
",1264,10.1055324592261,"synth_conditional"
"438",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 8
",1050,8.3946274384394,"synth_conditional"
"439",10,"IV: 
deelname_act_hist_projecten_niet_gestart: 9
",1050,8.3946274384394,"synth_conditional"
