"","decile","IV","n","perc","data_type"
"1",1,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",622,6.55081621906266,"real"
"2",1,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",643,20.425667090216,"real"
"3",2,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",752,7.91995787256451,"real"
"4",2,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",513,16.2960609911055,"real"
"5",3,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",844,8.88888888888889,"real"
"6",3,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",421,13.3735705209657,"real"
"7",4,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",886,9.33122696155871,"real"
"8",4,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",378,12.007623888183,"real"
"9",4,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 2
",1,50,"real"
"10",5,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",949,9.99473407056345,"real"
"11",5,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",316,10.0381194409149,"real"
"12",6,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",981,10.3317535545024,"real"
"13",6,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",282,8.95806861499365,"real"
"14",6,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 2
",1,50,"real"
"15",7,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",1000,10.5318588730911,"real"
"16",7,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",264,8.38627700127065,"real"
"17",8,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",1060,11.1637704054766,"real"
"18",8,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",204,6.48030495552732,"real"
"19",9,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",1154,12.1537651395471,"real"
"20",9,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",110,3.49428208386277,"real"
"21",10,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",1247,13.1332280147446,"real"
"22",10,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",17,0.54002541296061,"real"
"23",1,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",1260,9.9644128113879,"real_conditional"
"24",1,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 1
",1267,10.0197706603401,"real_conditional"
"25",1,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 2
",1267,10.0197706603401,"real_conditional"
"26",2,"IV: 
pla_actueel_pla_categorie_doelstelling_16: 0
",1265,10.003954132068,"real_conditional"
