"","decile","IV","n","perc","data_type"
"1",1,"IV: 
contacten_soort_anders: 0
",465,13.6084284460053,"real"
"2",1,"IV: 
contacten_soort_anders: 1
",364,12.1698428619191,"real"
"3",1,"IV: 
contacten_soort_anders: 2
",167,7.8847969782814,"real"
"4",1,"IV: 
contacten_soort_anders: 3
",96,6.83760683760684,"real"
"5",1,"IV: 
contacten_soort_anders: 4
",47,5.01600853788687,"real"
"6",1,"IV: 
contacten_soort_anders: 5
",16,2.77296360485269,"real"
"7",2,"IV: 
contacten_soort_anders: 0
",440,12.876792508048,"real"
"8",2,"IV: 
contacten_soort_anders: 1
",314,10.498161150117,"real"
"9",2,"IV: 
contacten_soort_anders: 10
",2,2.5,"real"
"10",2,"IV: 
contacten_soort_anders: 2
",203,9.58451369216242,"real"
"11",2,"IV: 
contacten_soort_anders: 3
",123,8.76068376068376,"real"
"12",2,"IV: 
contacten_soort_anders: 4
",49,5.22945570971185,"real"
"13",2,"IV: 
contacten_soort_anders: 5
",24,4.15944540727903,"real"
"14",3,"IV: 
contacten_soort_anders: 0
",386,11.2964588820603,"real"
"15",3,"IV: 
contacten_soort_anders: 1
",283,9.46171848879973,"real"
"16",3,"IV: 
contacten_soort_anders: 10
",3,3.75,"real"
"17",3,"IV: 
contacten_soort_anders: 2
",231,10.9065155807365,"real"
"18",3,"IV: 
contacten_soort_anders: 3
",130,9.25925925925926,"real"
"19",3,"IV: 
contacten_soort_anders: 4
",79,8.43116328708645,"real"
"20",3,"IV: 
contacten_soort_anders: 5
",43,7.45233968804159,"real"
"21",4,"IV: 
contacten_soort_anders: 0
",331,9.68685981855429,"real"
"22",4,"IV: 
contacten_soort_anders: 1
",316,10.5650284185891,"real"
"23",4,"IV: 
contacten_soort_anders: 10
",6,7.5,"real"
"24",4,"IV: 
contacten_soort_anders: 2
",222,10.4815864022663,"real"
"25",4,"IV: 
contacten_soort_anders: 20
",1,25,"real"
"26",4,"IV: 
contacten_soort_anders: 3
",136,9.68660968660969,"real"
"27",4,"IV: 
contacten_soort_anders: 4
",91,9.71184631803629,"real"
"28",4,"IV: 
contacten_soort_anders: 5
",52,9.01213171577123,"real"
"29",5,"IV: 
contacten_soort_anders: 0
",309,9.04302019315189,"real"
"30",5,"IV: 
contacten_soort_anders: 1
",309,10.3309929789368,"real"
"31",5,"IV: 
contacten_soort_anders: 10
",5,6.25,"real"
"32",5,"IV: 
contacten_soort_anders: 15
",2,12.5,"real"
"33",5,"IV: 
contacten_soort_anders: 2
",208,9.82058545797923,"real"
"34",5,"IV: 
contacten_soort_anders: 3
",164,11.6809116809117,"real"
"35",5,"IV: 
contacten_soort_anders: 4
",93,9.92529348986126,"real"
"36",5,"IV: 
contacten_soort_anders: 5
",64,11.0918544194107,"real"
"37",6,"IV: 
contacten_soort_anders: 0
",346,10.1258413813287,"real"
"38",6,"IV: 
contacten_soort_anders: 1
",272,9.09394851220328,"real"
"39",6,"IV: 
contacten_soort_anders: 10
",4,5,"real"
"40",6,"IV: 
contacten_soort_anders: 15
",1,6.25,"real"
"41",6,"IV: 
contacten_soort_anders: 2
",202,9.53729933899906,"real"
"42",6,"IV: 
contacten_soort_anders: 3
",157,11.1823361823362,"real"
"43",6,"IV: 
contacten_soort_anders: 4
",99,10.5656350053362,"real"
"44",6,"IV: 
contacten_soort_anders: 5
",73,12.6516464471404,"real"
"45",7,"IV: 
contacten_soort_anders: 0
",322,9.42347088088967,"real"
"46",7,"IV: 
contacten_soort_anders: 1
",293,9.79605483116015,"real"
"47",7,"IV: 
contacten_soort_anders: 10
",9,11.25,"real"
"48",7,"IV: 
contacten_soort_anders: 15
",1,6.25,"real"
"49",7,"IV: 
contacten_soort_anders: 2
",214,10.1038715769594,"real"
"50",7,"IV: 
contacten_soort_anders: 3
",136,9.68660968660969,"real"
"51",7,"IV: 
contacten_soort_anders: 4
",113,12.059765208111,"real"
"52",7,"IV: 
contacten_soort_anders: 5
",66,11.4384748700173,"real"
"53",8,"IV: 
contacten_soort_anders: 0
",290,8.48697688030436,"real"
"54",8,"IV: 
contacten_soort_anders: 1
",289,9.66232029421598,"real"
"55",8,"IV: 
contacten_soort_anders: 10
",15,18.75,"real"
"56",8,"IV: 
contacten_soort_anders: 15
",3,18.75,"real"
"57",8,"IV: 
contacten_soort_anders: 2
",233,11.0009442870633,"real"
"58",8,"IV: 
contacten_soort_anders: 3
",132,9.4017094017094,"real"
"59",8,"IV: 
contacten_soort_anders: 4
",113,12.059765208111,"real"
"60",8,"IV: 
contacten_soort_anders: 5
",79,13.6915077989601,"real"
"61",9,"IV: 
contacten_soort_anders: 0
",286,8.3699151302312,"real"
"62",9,"IV: 
contacten_soort_anders: 1
",275,9.1942494149114,"real"
"63",9,"IV: 
contacten_soort_anders: 10
",16,20,"real"
"64",9,"IV: 
contacten_soort_anders: 15
",1,6.25,"real"
"65",9,"IV: 
contacten_soort_anders: 2
",228,10.7648725212465,"real"
"66",9,"IV: 
contacten_soort_anders: 3
",155,11.039886039886,"real"
"67",9,"IV: 
contacten_soort_anders: 4
",115,12.273212379936,"real"
"68",9,"IV: 
contacten_soort_anders: 5
",78,13.5181975736568,"real"
"69",10,"IV: 
contacten_soort_anders: 0
",242,7.0822358794264,"real"
"70",10,"IV: 
contacten_soort_anders: 1
",276,9.22768304914744,"real"
"71",10,"IV: 
contacten_soort_anders: 10
",20,25,"real"
"72",10,"IV: 
contacten_soort_anders: 15
",8,50,"real"
"73",10,"IV: 
contacten_soort_anders: 2
",210,9.91501416430595,"real"
"74",10,"IV: 
contacten_soort_anders: 20
",3,75,"real"
"75",10,"IV: 
contacten_soort_anders: 3
",175,12.4643874643875,"real"
"76",10,"IV: 
contacten_soort_anders: 4
",138,14.7278548559232,"real"
"77",10,"IV: 
contacten_soort_anders: 5
",82,14.21143847487,"real"
"78",1,"IV: 
contacten_soort_anders: 0
",1322,10.4547251878213,"real_conditional"
"79",1,"IV: 
contacten_soort_anders: 1
",1321,10.4468169236853,"real_conditional"
"80",1,"IV: 
contacten_soort_anders: 10
",1216,9.61644918940293,"real_conditional"
"81",1,"IV: 
contacten_soort_anders: 15
",1216,9.61644918940293,"real_conditional"
"82",1,"IV: 
contacten_soort_anders: 2
",1321,10.4468169236853,"real_conditional"
"83",1,"IV: 
contacten_soort_anders: 20
",1216,9.61644918940293,"real_conditional"
"84",1,"IV: 
contacten_soort_anders: 3
",1308,10.344009489917,"real_conditional"
"85",1,"IV: 
contacten_soort_anders: 30
",1216,9.61644918940293,"real_conditional"
"86",1,"IV: 
contacten_soort_anders: 4
",1273,10.0672202451562,"real_conditional"
"87",1,"IV: 
contacten_soort_anders: 5
",1236,9.77461447212337,"real_conditional"
"88",2,"IV: 
contacten_soort_anders: 0
",1276,10.0909450375643,"real_conditional"
"89",2,"IV: 
contacten_soort_anders: 1
",1277,10.0988533017003,"real_conditional"
"90",2,"IV: 
contacten_soort_anders: 10
",1247,9.86160537761961,"real_conditional"
"91",2,"IV: 
contacten_soort_anders: 15
",1247,9.86160537761961,"real_conditional"
"92",2,"IV: 
contacten_soort_anders: 2
",1277,10.0988533017003,"real_conditional"
"93",2,"IV: 
contacten_soort_anders: 20
",1247,9.86160537761961,"real_conditional"
"94",2,"IV: 
contacten_soort_anders: 3
",1281,10.1304863582444,"real_conditional"
"95",2,"IV: 
contacten_soort_anders: 30
",1247,9.86160537761961,"real_conditional"
"96",2,"IV: 
contacten_soort_anders: 4
",1290,10.2016607354686,"real_conditional"
"97",2,"IV: 
contacten_soort_anders: 5
",1256,9.93277975484381,"real_conditional"
"98",3,"IV: 
contacten_soort_anders: 0
",1266,10.011862396204,"real_conditional"
"99",3,"IV: 
contacten_soort_anders: 1
",1266,10.011862396204,"real_conditional"
"100",3,"IV: 
contacten_soort_anders: 10
",1266,10.011862396204,"real_conditional"
"101",3,"IV: 
contacten_soort_anders: 15
",1265,10.003954132068,"real_conditional"
"102",3,"IV: 
contacten_soort_anders: 2
",1266,10.011862396204,"real_conditional"
"103",3,"IV: 
contacten_soort_anders: 20
",1265,10.003954132068,"real_conditional"
"104",3,"IV: 
contacten_soort_anders: 3
",1262,9.98022933965994,"real_conditional"
"105",3,"IV: 
contacten_soort_anders: 30
",1265,10.003954132068,"real_conditional"
"106",3,"IV: 
contacten_soort_anders: 4
",1261,9.97232107552392,"real_conditional"
"107",3,"IV: 
contacten_soort_anders: 5
",1263,9.98813760379597,"real_conditional"
"108",4,"IV: 
contacten_soort_anders: 0
",1270,10.0434954527481,"real_conditional"
"109",4,"IV: 
contacten_soort_anders: 1
",1270,10.0434954527481,"real_conditional"
"110",4,"IV: 
contacten_soort_anders: 10
",1260,9.9644128113879,"real_conditional"
"111",4,"IV: 
contacten_soort_anders: 15
",1260,9.9644128113879,"real_conditional"
"112",4,"IV: 
contacten_soort_anders: 2
",1270,10.0434954527481,"real_conditional"
"113",4,"IV: 
contacten_soort_anders: 20
",1260,9.9644128113879,"real_conditional"
"114",4,"IV: 
contacten_soort_anders: 3
",1267,10.0197706603401,"real_conditional"
"115",4,"IV: 
contacten_soort_anders: 30
",1260,9.9644128113879,"real_conditional"
"116",4,"IV: 
contacten_soort_anders: 4
",1269,10.0355871886121,"real_conditional"
"117",4,"IV: 
contacten_soort_anders: 5
",1259,9.95650454725188,"real_conditional"
"118",5,"IV: 
contacten_soort_anders: 0
",1261,9.97232107552392,"real_conditional"
"119",5,"IV: 
contacten_soort_anders: 1
",1261,9.97232107552392,"real_conditional"
"120",5,"IV: 
contacten_soort_anders: 10
",1267,10.0197706603401,"real_conditional"
"121",5,"IV: 
contacten_soort_anders: 15
",1268,10.0276789244761,"real_conditional"
"122",5,"IV: 
contacten_soort_anders: 2
",1261,9.97232107552392,"real_conditional"
"123",5,"IV: 
contacten_soort_anders: 20
",1268,10.0276789244761,"real_conditional"
"124",5,"IV: 
contacten_soort_anders: 3
",1262,9.98022933965994,"real_conditional"
"125",5,"IV: 
contacten_soort_anders: 30
",1268,10.0276789244761,"real_conditional"
"126",5,"IV: 
contacten_soort_anders: 4
",1273,10.0672202451562,"real_conditional"
