"","decile","IV","n","perc","data_type"
"1",1,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",1093,13.2693941969164,"real"
"2",1,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",172,3.90199637023593,"real"
"3",2,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",982,11.9218161952167,"real"
"4",2,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",283,6.42014519056261,"real"
"5",3,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",912,11.0719922301809,"real"
"6",3,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",353,8.00816696914701,"real"
"7",4,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",804,9.76083525555421,"real"
"8",4,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",461,10.4582577132486,"real"
"9",5,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",796,9.66371251669297,"real"
"10",5,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",469,10.6397459165154,"real"
"11",6,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",773,9.38448464246692,"real"
"12",6,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",491,11.1388384754991,"real"
"13",7,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",748,9.08097608352556,"real"
"14",7,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",516,11.7059891107078,"real"
"15",8,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",751,9.11739711059852,"real"
"16",8,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",513,11.6379310344828,"real"
"17",9,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",731,8.87459026344543,"real"
"18",9,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",533,12.0916515426497,"real"
"19",10,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",647,7.85480150540245,"real"
"20",10,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",617,13.997277676951,"real"
"21",1,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",1267,10.0197706603401,"real_conditional"
"22",1,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",1262,9.98022933965994,"real_conditional"
"23",2,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",1264,9.99604586793199,"real_conditional"
"24",2,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",1265,10.003954132068,"real_conditional"
"25",3,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",1266,10.011862396204,"real_conditional"
"26",3,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",1263,9.98813760379597,"real_conditional"
"27",4,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",1264,9.99604586793199,"real_conditional"
"28",4,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",1265,10.003954132068,"real_conditional"
"29",5,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",1264,9.99604586793199,"real_conditional"
"30",5,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",1265,10.003954132068,"real_conditional"
"31",6,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",1264,9.99604586793199,"real_conditional"
"32",6,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",1265,10.003954132068,"real_conditional"
"33",7,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",1263,9.98813760379597,"real_conditional"
"34",7,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 1
",1266,10.011862396204,"real_conditional"
"35",8,"IV: 
persoonlijke_eigenschappen_spreektaal_anders: 0
",1266,10.011862396204,"real_conditional"
