"","decile","IV","n","perc","data_type"
"1",1,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1151,10.6851095432603,"real"
"2",1,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",111,6.30681818181818,"real"
"3",1,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",2,2.06185567010309,"real"
"4",1,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",1,6.25,"real"
"5",2,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1087,10.0909766060156,"real"
"6",2,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",169,9.60227272727273,"real"
"7",2,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",7,7.21649484536082,"real"
"8",2,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",2,12.5,"real"
"9",3,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1048,9.7289268473821,"real"
"10",3,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",210,11.9318181818182,"real"
"11",3,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",5,5.15463917525773,"real"
"12",3,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",2,12.5,"real"
"13",4,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1025,9.51541032305978,"real"
"14",4,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",226,12.8409090909091,"real"
"15",4,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",13,13.4020618556701,"real"
"16",4,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",1,6.25,"real"
"17",5,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1061,9.84961010025993,"real"
"18",5,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",190,10.7954545454545,"real"
"19",5,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",11,11.340206185567,"real"
"20",5,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",3,18.75,"real"
"21",6,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1048,9.7289268473821,"real"
"22",6,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",206,11.7045454545455,"real"
"23",6,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",9,9.27835051546392,"real"
"24",6,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",1,6.25,"real"
"25",7,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1077,9.99814333457111,"real"
"26",7,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",177,10.0568181818182,"real"
"27",7,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",8,8.24742268041237,"real"
"28",7,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",2,12.5,"real"
"29",8,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1097,10.1838098774601,"real"
"30",8,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",154,8.75,"real"
"31",8,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",12,12.3711340206186,"real"
"32",8,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",1,6.25,"real"
"33",9,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1081,10.0352766431489,"real"
"34",9,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",159,9.03409090909091,"real"
"35",9,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",23,23.7113402061856,"real"
"36",9,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",1,6.25,"real"
"37",10,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1097,10.1838098774601,"real"
"38",10,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",158,8.97727272727273,"real"
"39",10,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",7,7.21649484536082,"real"
"40",10,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",2,12.5,"real"
"41",1,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 0
",1263,9.98813760379597,"real_conditional"
"42",1,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 1
",1265,10.003954132068,"real_conditional"
"43",1,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 2
",1265,10.003954132068,"real_conditional"
"44",1,"IV: 
pla_einde_doelstelling_bereikt__overdracht: 3
",1265,10.003954132068,"real_conditional"
