"","decile","IV","n","perc","data_type"
"1",1,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1135,9.67439481759291,"real"
"2",1,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",130,14.2387732749179,"real"
"3",2,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1136,9.68291851346744,"real"
"4",2,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",129,14.1292442497262,"real"
"5",3,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1154,9.836345039209,"real"
"6",3,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",111,12.157721796276,"real"
"7",4,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1154,9.836345039209,"real"
"8",4,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",111,12.157721796276,"real"
"9",5,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1156,9.85339243095806,"real"
"10",5,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",109,11.9386637458927,"real"
"11",6,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1175,10.0153426525742,"real"
"12",6,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",89,9.74808324205915,"real"
"13",7,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1159,9.87896351858166,"real"
"14",7,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",105,11.500547645126,"real"
"15",8,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1190,10.1431980906921,"real"
"16",8,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",74,8.10514786418401,"real"
"17",9,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1221,10.4074326628026,"real"
"18",9,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",43,4.70974808324206,"real"
"19",10,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1252,10.6716672349131,"real"
"20",10,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",12,1.31434830230011,"real"
"21",1,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1267,10.0197706603401,"real_conditional"
"22",1,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1262,9.98022933965994,"real_conditional"
"23",2,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1262,9.98022933965994,"real_conditional"
"24",2,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1267,10.0197706603401,"real_conditional"
"25",3,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1260,9.9644128113879,"real_conditional"
"26",3,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1269,10.0355871886121,"real_conditional"
"27",4,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1268,10.0276789244761,"real_conditional"
"28",4,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1261,9.97232107552392,"real_conditional"
"29",5,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1262,9.98022933965994,"real_conditional"
"30",5,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1267,10.0197706603401,"real_conditional"
"31",6,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1267,10.0197706603401,"real_conditional"
"32",6,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1262,9.98022933965994,"real_conditional"
"33",7,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1267,10.0197706603401,"real_conditional"
"34",7,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1262,9.98022933965994,"real_conditional"
"35",8,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1258,9.94859628311586,"real_conditional"
"36",8,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1271,10.0514037168841,"real_conditional"
"37",9,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1262,9.98022933965994,"real_conditional"
"38",9,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1267,10.0197706603401,"real_conditional"
"39",10,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1272,10.0593119810202,"real_conditional"
"40",10,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1257,9.94068801897983,"real_conditional"
"41",1,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1141,9.86682808716707,"synth"
"42",1,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",124,11.4708603145236,"synth"
"43",2,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1142,9.8754756139744,"synth"
"44",2,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",123,11.3783533765032,"synth"
"45",3,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1147,9.91871324801107,"synth"
"46",3,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",118,10.9158186864015,"synth"
"47",4,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1140,9.85818056035974,"synth"
"48",4,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",125,11.5633672525439,"synth"
"49",5,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1149,9.93600830162574,"synth"
"50",5,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",116,10.7308048103608,"synth"
"51",6,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1148,9.9273607748184,"synth"
"52",6,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",116,10.7308048103608,"synth"
"53",7,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1153,9.97059840885507,"synth"
"54",7,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",111,10.268270120259,"synth"
"55",8,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1179,10.1954341058457,"synth"
"56",8,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",85,7.86308973172988,"synth"
"57",9,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1174,10.1521964718091,"synth"
"58",9,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",90,8.32562442183164,"synth"
"59",10,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1191,10.2992044275337,"synth"
"60",10,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",73,6.75300647548566,"synth"
"61",1,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1255,10.0335785097538,"synth_conditional"
"62",1,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1247,9.96961944355612,"synth_conditional"
"63",2,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 0
",1248,9.97761432683083,"synth_conditional"
"64",2,"IV: 
ontheffing_reden_tijdelijke_ontheffing_arbeidsverpl__en_tegenprestatie: 1
",1254,10.0255836264791,"synth_conditional"
