"","decile","IV","n","perc","data_type"
"36",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",77,9.85915492957746,"real"
"37",10,"IV: 
var_1: NA
",332,6.2125748502994,"real"
"38",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",312,13.7809187279152,"real"
"39",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",561,13.1813909774436,"real"
"40",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",59,7.55441741357234,"real"
"41",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1267,10.0197706603401,"real_conditional"
"42",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1256,9.93277975484381,"real_conditional"
"43",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1271,10.0514037168841,"real_conditional"
"44",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1262,9.98022933965994,"real_conditional"
"45",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1264,9.99604586793199,"real_conditional"
"46",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1268,10.0276789244761,"real_conditional"
"47",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1268,10.0276789244761,"real_conditional"
"48",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1251,9.8932384341637,"real_conditional"
"49",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1275,10.0830367734282,"real_conditional"
"50",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1262,9.98022933965994,"real_conditional"
"51",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1260,9.9644128113879,"real_conditional"
"52",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1272,10.0593119810202,"real_conditional"
"53",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1264,9.99604586793199,"real_conditional"
"54",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1269,10.0355871886121,"real_conditional"
"55",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1261,9.97232107552392,"real_conditional"
"56",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1263,9.98813760379597,"real_conditional"
"57",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1265,10.003954132068,"real_conditional"
"58",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1265,10.003954132068,"real_conditional"
"59",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1256,9.93277975484381,"real_conditional"
"60",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1257,9.94068801897983,"real_conditional"
"61",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1280,10.1225780941083,"real_conditional"
"62",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1266,10.011862396204,"real_conditional"
"63",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1261,9.97232107552392,"real_conditional"
"64",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1266,10.011862396204,"real_conditional"
"65",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1264,9.99604586793199,"real_conditional"
"66",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1285,10.1621194147885,"real_conditional"
"67",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1244,9.83788058521155,"real_conditional"
"68",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1273,10.0672202451562,"real_conditional"
"69",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1277,10.0988533017003,"real_conditional"
"70",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1243,9.82997232107552,"real_conditional"
"71",1,"IV: 
var_1: NA
",602,12.4586092715232,"synth"
"72",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",226,9.82181660147762,"synth"
"73",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",401,7.77885548011639,"synth"
"74",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",36,10.0840336134454,"synth"
"75",2,"IV: 
var_1: NA
",514,10.637417218543,"synth"
"76",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",245,10.6475445458496,"synth"
"77",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",463,8.9815712900097,"synth"
"78",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",43,12.0448179271709,"synth"
"79",3,"IV: 
var_1: NA
",524,10.8443708609272,"synth"
"80",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",202,8.77879182963929,"synth"
"81",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",494,9.58292919495635,"synth"
"82",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",45,12.6050420168067,"synth"
"83",4,"IV: 
var_1: NA
",475,9.83029801324503,"synth"
"84",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",241,10.4737070838766,"synth"
"85",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",522,10.1260911736178,"synth"
"86",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",27,7.56302521008403,"synth"
"87",5,"IV: 
var_1: NA
",463,9.58195364238411,"synth"
"88",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",246,10.6910039113429,"synth"
"89",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",522,10.1260911736178,"synth"
"90",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",34,9.52380952380952,"synth"
"91",6,"IV: 
var_1: NA
",445,9.20943708609271,"synth"
"92",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",230,9.99565406345067,"synth"
"93",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",542,10.5140640155189,"synth"
"94",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",47,13.1652661064426,"synth"
"95",7,"IV: 
var_1: NA
",454,9.39569536423841,"synth"
"96",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",228,9.90873533246415,"synth"
"97",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",545,10.5722599418041,"synth"
"98",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",37,10.3641456582633,"synth"
"99",8,"IV: 
var_1: NA
",452,9.35430463576159,"synth"
"100",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",229,9.95219469795741,"synth"
"101",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",552,10.7080504364694,"synth"
"102",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",31,8.68347338935574,"synth"
"103",9,"IV: 
var_1: NA
",447,9.25082781456954,"synth"
"104",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",215,9.34376358105172,"synth"
"105",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",565,10.9602327837051,"synth"
"106",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",37,10.3641456582633,"synth"
"107",10,"IV: 
var_1: NA
",456,9.43708609271523,"synth"
"108",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",239,10.38678835289,"synth"
"109",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",549,10.6498545101843,"synth"
"110",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",20,5.60224089635854,"synth"
"111",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1243,9.93763991045731,"synth_conditional"
"112",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1250,9.99360409338024,"synth_conditional"
"113",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1260,10.0735529261273,"synth_conditional"
"114",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1246,9.96162456028142,"synth_conditional"
"115",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1236,9.88167572753438,"synth_conditional"
"116",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1271,10.161496642149,"synth_conditional"
"117",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1236,9.88167572753438,"synth_conditional"
"118",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1252,10.0095938599296,"synth_conditional"
"119",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1265,10.1135273425008,"synth_conditional"
"120",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1262,10.0895426926767,"synth_conditional"
"121",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1241,9.9216501439079,"synth_conditional"
"122",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1250,9.99360409338024,"synth_conditional"
"123",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1246,9.96162456028142,"synth_conditional"
"124",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1250,9.99360409338024,"synth_conditional"
"125",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1256,10.0415733930285,"synth_conditional"
"126",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1251,10.0015989766549,"synth_conditional"
"127",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1252,10.0095938599296,"synth_conditional"
"128",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1249,9.98560921010553,"synth_conditional"
"129",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1262,10.0895426926767,"synth_conditional"
"130",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1236,9.88167572753438,"synth_conditional"
"131",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1254,10.0255836264791,"synth_conditional"
"132",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1228,9.81771666133674,"synth_conditional"
"133",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1271,10.161496642149,"synth_conditional"
"134",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1253,10.0175887432043,"synth_conditional"
"135",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1267,10.1295171090502,"synth_conditional"
"136",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1242,9.9296450271826,"synth_conditional"
"137",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1243,9.93763991045731,"synth_conditional"
"138",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken1
",1267,10.1295171090502,"synth_conditional"
"139",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken2
",1278,10.217460825072,"synth_conditional"
"140",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_spreken3
",1207,9.64982411256796,"synth_conditional"
