"","decile","IV","n","perc","data_type"
"1",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",1013,12.3521521765638,"real"
"2",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",178,7.25050916496945,"real"
"3",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",55,4.93273542600897,"real"
"4",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",14,2.72904483430799,"real"
"5",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",3,1.59574468085106,"real"
"6",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",2,1.8348623853211,"real"
"7",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",925,11.2791123033776,"real"
"8",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",212,8.63543788187373,"real"
"9",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",79,7.08520179372197,"real"
"10",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",32,6.23781676413255,"real"
"11",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",10,5.31914893617021,"real"
"12",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",3,2.75229357798165,"real"
"13",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",3,8.10810810810811,"real"
"14",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 7
",1,5.55555555555556,"real"
"15",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",879,10.7182050969394,"real"
"16",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",230,9.36863543788187,"real"
"17",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",92,8.25112107623318,"real"
"18",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",39,7.60233918128655,"real"
"19",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",12,6.38297872340426,"real"
"20",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",9,8.25688073394495,"real"
"21",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",4,10.8108108108108,"real"
"22",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",836,10.1938787952689,"real"
"23",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",253,10.3054989816701,"real"
"24",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",96,8.60986547085202,"real"
"25",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",52,10.1364522417154,"real"
"26",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",16,8.51063829787234,"real"
"27",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",9,8.25688073394495,"real"
"28",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",2,5.40540540540541,"real"
"29",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 8
",1,33.3333333333333,"real"
"30",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",845,10.303621509572,"real"
"31",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",216,8.79837067209776,"real"
"32",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",131,11.7488789237668,"real"
"33",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",40,7.79727095516569,"real"
"34",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",17,9.04255319148936,"real"
"35",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",12,11.0091743119266,"real"
"36",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",1,2.7027027027027,"real"
"37",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 7
",2,11.1111111111111,"real"
"38",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 9
",1,16.6666666666667,"real"
"39",6,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",811,9.88903792220461,"real"
"40",6,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",251,10.224032586558,"real"
"41",6,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",101,9.05829596412556,"real"
"42",6,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",63,12.280701754386,"real"
"43",6,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",19,10.1063829787234,"real"
"44",6,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",14,12.8440366972477,"real"
"45",6,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",5,13.5135135135135,"real"
"46",7,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",781,9.5232288745275,"real"
"47",7,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",278,11.3238289205703,"real"
"48",7,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",117,10.4932735426009,"real"
"49",7,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",47,9.16179337231969,"real"
"50",7,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",24,12.7659574468085,"real"
"51",7,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",9,8.25688073394495,"real"
"52",7,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",3,8.10810810810811,"real"
"53",7,"IV: 
pla_hist_pla_categorie_doelstelling_5: 7
",4,22.2222222222222,"real"
"54",7,"IV: 
pla_hist_pla_categorie_doelstelling_5: 8
",1,33.3333333333333,"real"
"55",8,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",761,9.27935617607609,"real"
"56",8,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",265,10.7942973523422,"real"
"57",8,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",130,11.6591928251121,"real"
"58",8,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",59,11.5009746588694,"real"
"59",8,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",28,14.8936170212766,"real"
"60",8,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",10,9.1743119266055,"real"
"61",8,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",7,18.9189189189189,"real"
"62",8,"IV: 
pla_hist_pla_categorie_doelstelling_5: 7
",2,11.1111111111111,"real"
"63",8,"IV: 
pla_hist_pla_categorie_doelstelling_5: 9
",2,33.3333333333333,"real"
"64",9,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",752,9.16961346177295,"real"
"65",9,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",259,10.5498981670061,"real"
"66",9,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",130,11.6591928251121,"real"
"67",9,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",71,13.8401559454191,"real"
"68",9,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",25,13.2978723404255,"real"
"69",9,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",18,16.5137614678899,"real"
"70",9,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",4,10.8108108108108,"real"
"71",9,"IV: 
pla_hist_pla_categorie_doelstelling_5: 7
",3,16.6666666666667,"real"
"72",9,"IV: 
pla_hist_pla_categorie_doelstelling_5: 8
",1,33.3333333333333,"real"
"73",9,"IV: 
pla_hist_pla_categorie_doelstelling_5: 9
",1,16.6666666666667,"real"
"74",10,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",598,7.29179368369711,"real"
"75",10,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",313,12.7494908350305,"real"
"76",10,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",184,16.5022421524664,"real"
"77",10,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",96,18.7134502923977,"real"
"78",10,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",34,18.0851063829787,"real"
"79",10,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",23,21.1009174311927,"real"
"80",10,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",8,21.6216216216216,"real"
"81",10,"IV: 
pla_hist_pla_categorie_doelstelling_5: 7
",6,33.3333333333333,"real"
"82",10,"IV: 
pla_hist_pla_categorie_doelstelling_5: 9
",2,33.3333333333333,"real"
"83",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",1307,10.3361012257809,"real_conditional"
"84",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",1306,10.3281929616449,"real_conditional"
"85",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",1306,10.3281929616449,"real_conditional"
"86",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",1307,10.3361012257809,"real_conditional"
"87",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",1269,10.0355871886121,"real_conditional"
"88",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",1230,9.72716488730724,"real_conditional"
"89",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",1230,9.72716488730724,"real_conditional"
"90",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 7
",1230,9.72716488730724,"real_conditional"
"91",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 8
",1230,9.72716488730724,"real_conditional"
"92",1,"IV: 
pla_hist_pla_categorie_doelstelling_5: 9
",1230,9.72716488730724,"real_conditional"
"93",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",1264,9.99604586793199,"real_conditional"
"94",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",1265,10.003954132068,"real_conditional"
"95",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",1265,10.003954132068,"real_conditional"
"96",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",1265,10.003954132068,"real_conditional"
"97",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",1267,10.0197706603401,"real_conditional"
"98",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",1264,9.99604586793199,"real_conditional"
"99",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",1264,9.99604586793199,"real_conditional"
"100",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 7
",1264,9.99604586793199,"real_conditional"
"101",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 8
",1263,9.98813760379597,"real_conditional"
"102",2,"IV: 
pla_hist_pla_categorie_doelstelling_5: 9
",1264,9.99604586793199,"real_conditional"
"103",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",1270,10.0434954527481,"real_conditional"
"104",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",1272,10.0593119810202,"real_conditional"
"105",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",1272,10.0593119810202,"real_conditional"
"106",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",1276,10.0909450375643,"real_conditional"
"107",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",1272,10.0593119810202,"real_conditional"
"108",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",1257,9.94068801897983,"real_conditional"
"109",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",1256,9.93277975484381,"real_conditional"
"110",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 7
",1257,9.94068801897983,"real_conditional"
"111",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 8
",1257,9.94068801897983,"real_conditional"
"112",3,"IV: 
pla_hist_pla_categorie_doelstelling_5: 9
",1256,9.93277975484381,"real_conditional"
"113",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",1267,10.0197706603401,"real_conditional"
"114",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",1265,10.003954132068,"real_conditional"
"115",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",1265,10.003954132068,"real_conditional"
"116",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",1264,9.99604586793199,"real_conditional"
"117",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",1265,10.003954132068,"real_conditional"
"118",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",1263,9.98813760379597,"real_conditional"
"119",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",1264,9.99604586793199,"real_conditional"
"120",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 7
",1264,9.99604586793199,"real_conditional"
"121",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 8
",1264,9.99604586793199,"real_conditional"
"122",4,"IV: 
pla_hist_pla_categorie_doelstelling_5: 9
",1264,9.99604586793199,"real_conditional"
"123",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 0
",1254,9.91696322657177,"real_conditional"
"124",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 1
",1259,9.95650454725188,"real_conditional"
"125",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 2
",1259,9.95650454725188,"real_conditional"
"126",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 3
",1262,9.98022933965994,"real_conditional"
"127",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 4
",1270,10.0434954527481,"real_conditional"
"128",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 5
",1269,10.0355871886121,"real_conditional"
"129",5,"IV: 
pla_hist_pla_categorie_doelstelling_5: 6
",1268,10.0276789244761,"real_conditional"
