"","decile","IV","n","perc","data_type"
"1",1,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1301,10.2886516409648,"real_conditional"
"2",1,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1304,10.3123764333729,"real_conditional"
"3",1,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1215,9.6085409252669,"real_conditional"
"4",1,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1238,9.79043100039541,"real_conditional"
"5",2,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1273,10.0672202451562,"real_conditional"
"6",2,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1300,10.2807433768288,"real_conditional"
"7",2,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1228,9.71134835903519,"real_conditional"
"8",2,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1257,9.94068801897983,"real_conditional"
"9",3,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1258,9.94859628311586,"real_conditional"
"10",3,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1282,10.1383946223804,"real_conditional"
"11",3,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1250,9.88533017002768,"real_conditional"
"12",3,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1268,10.0276789244761,"real_conditional"
"13",4,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1274,10.0751285092922,"real_conditional"
"14",4,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1260,9.9644128113879,"real_conditional"
"15",4,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1257,9.94068801897983,"real_conditional"
"16",4,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1267,10.0197706603401,"real_conditional"
"17",5,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1272,10.0593119810202,"real_conditional"
"18",5,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1285,10.1621194147885,"real_conditional"
"19",5,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1245,9.84578884934757,"real_conditional"
"20",5,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1256,9.93277975484381,"real_conditional"
"21",6,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1249,9.87742190589166,"real_conditional"
"22",6,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1253,9.90905496243574,"real_conditional"
"23",6,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1288,10.1858442071965,"real_conditional"
"24",6,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1268,10.0276789244761,"real_conditional"
"25",7,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1259,9.95650454725188,"real_conditional"
"26",7,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1252,9.90114669829972,"real_conditional"
"27",7,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1271,10.0514037168841,"real_conditional"
"28",7,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1276,10.0909450375643,"real_conditional"
"29",8,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1261,9.97232107552392,"real_conditional"
"30",8,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1252,9.90114669829972,"real_conditional"
"31",8,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1269,10.0355871886121,"real_conditional"
"32",8,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1276,10.0909450375643,"real_conditional"
"33",9,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1248,9.86951364175563,"real_conditional"
"34",9,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1234,9.75879794385133,"real_conditional"
"35",9,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1312,10.3756425464611,"real_conditional"
"36",9,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1264,9.99604586793199,"real_conditional"
"37",10,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1250,9.88533017002768,"real_conditional"
"38",10,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1223,9.67180703835508,"real_conditional"
"39",10,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1310,10.359826018189,"real_conditional"
"40",10,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1275,10.0830367734282,"real_conditional"
"41",1,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 0
",1288,10.1858442071965,"synth_conditional"
"42",1,"IV: 
competentie_plannen_en_organiseren: 0
persoonlijke_eigenschappen_opstelling: 1
",1311,10.367734282325,"synth_conditional"
"43",1,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 0
",1211,9.57690786872281,"synth_conditional"
"44",1,"IV: 
competentie_plannen_en_organiseren: 1
persoonlijke_eigenschappen_opstelling: 1
",1248,9.86951364175563,"synth_conditional"
