"","decile","IV","n","perc","data_type"
"21",1,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1265,10.003954132068,"real_conditional"
"22",1,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"23",1,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"24",1,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"25",1,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"26",1,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"27",1,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"28",1,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"29",1,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"30",1,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"31",1,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"32",1,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"33",2,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1264,9.99604586793199,"real_conditional"
"34",2,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"35",2,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"36",2,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"37",2,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"38",2,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"39",2,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"40",2,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"41",2,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"42",2,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"43",2,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"44",2,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"45",3,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1267,10.0197706603401,"real_conditional"
"46",3,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1267,10.0197706603401,"real_conditional"
"47",3,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"48",3,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"49",3,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"50",3,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"51",3,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"52",3,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"53",3,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"54",3,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"55",3,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"56",3,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"57",4,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1264,9.99604586793199,"real_conditional"
"58",4,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"59",4,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"60",4,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"61",4,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"62",4,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"63",4,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"64",4,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"65",4,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"66",4,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"67",4,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"68",4,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"69",5,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1268,10.0276789244761,"real_conditional"
"70",5,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1268,10.0276789244761,"real_conditional"
"71",5,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"72",5,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"73",5,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"74",5,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"75",5,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"76",5,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1263,9.98813760379597,"real_conditional"
"77",5,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1263,9.98813760379597,"real_conditional"
"78",5,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"79",5,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"80",5,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"81",6,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1261,9.97232107552392,"real_conditional"
"82",6,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1261,9.97232107552392,"real_conditional"
"83",6,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"84",6,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"85",6,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"86",6,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"87",6,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"88",6,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1266,10.011862396204,"real_conditional"
"89",6,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1266,10.011862396204,"real_conditional"
"90",6,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"91",6,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"92",6,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"93",7,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1265,10.003954132068,"real_conditional"
"94",7,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"95",7,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"96",7,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"97",7,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"98",7,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"99",7,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"100",7,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"101",7,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"102",7,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"103",7,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"104",7,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"105",8,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1263,9.98813760379597,"real_conditional"
"106",8,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1263,9.98813760379597,"real_conditional"
"107",8,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"108",8,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"109",8,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"110",8,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"111",8,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"112",8,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"113",8,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"114",8,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"115",8,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"116",8,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"117",9,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1266,10.011862396204,"real_conditional"
"118",9,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1266,10.011862396204,"real_conditional"
"119",9,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"120",9,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"121",9,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"122",9,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"123",9,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"124",9,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"125",9,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"126",9,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"127",9,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1264,9.99604586793199,"real_conditional"
"128",9,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"129",10,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1262,9.98022933965994,"real_conditional"
"130",10,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1262,9.98022933965994,"real_conditional"
"131",10,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"132",10,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"133",10,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"134",10,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"135",10,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"136",10,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"137",10,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"138",10,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"139",10,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"140",10,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1265,10.003954132068,"real_conditional"
"141",1,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1252,10.0095938599296,"synth_conditional"
"142",1,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1252,10.0095938599296,"synth_conditional"
"143",1,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"144",1,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"145",1,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"146",1,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"147",1,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"148",1,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"149",1,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"150",1,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"151",1,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"152",1,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"153",2,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1250,9.99360409338024,"synth_conditional"
"154",2,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"155",2,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"156",2,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"157",2,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"158",2,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"159",2,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"160",2,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"161",2,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"162",2,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"163",2,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"164",2,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"165",3,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1253,10.0175887432043,"synth_conditional"
"166",3,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1253,10.0175887432043,"synth_conditional"
"167",3,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"168",3,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"169",3,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"170",3,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"171",3,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"172",3,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"173",3,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"174",3,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"175",3,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"176",3,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"177",4,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1255,10.0335785097538,"synth_conditional"
"178",4,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1255,10.0335785097538,"synth_conditional"
"179",4,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"180",4,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"181",4,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"182",4,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"183",4,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"184",4,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"185",4,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"186",4,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"187",4,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"188",4,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"189",5,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1247,9.96961944355612,"synth_conditional"
"190",5,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1247,9.96961944355612,"synth_conditional"
"191",5,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1252,10.0095938599296,"synth_conditional"
"192",5,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"193",5,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1252,10.0095938599296,"synth_conditional"
"194",5,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1252,10.0095938599296,"synth_conditional"
"195",5,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1252,10.0095938599296,"synth_conditional"
"196",5,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1252,10.0095938599296,"synth_conditional"
"197",5,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1252,10.0095938599296,"synth_conditional"
"198",5,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"199",5,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"200",5,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"201",6,"IV: 
typering_aantal: 0
typering_hist_ind: 0
typering_hist_aantal: 0
",1253,10.0175887432043,"synth_conditional"
"202",6,"IV: 
typering_aantal: 0
typering_hist_ind: 1
typering_hist_aantal: 1
",1253,10.0175887432043,"synth_conditional"
"203",6,"IV: 
typering_aantal: 1
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"204",6,"IV: 
typering_aantal: 10
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"205",6,"IV: 
typering_aantal: 2
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"206",6,"IV: 
typering_aantal: 3
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"207",6,"IV: 
typering_aantal: 4
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"208",6,"IV: 
typering_aantal: 5
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"209",6,"IV: 
typering_aantal: 6
typering_hist_ind: 1
typering_hist_aantal: 1
",1250,9.99360409338024,"synth_conditional"
"210",6,"IV: 
typering_aantal: 7
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"211",6,"IV: 
typering_aantal: 8
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
"212",6,"IV: 
typering_aantal: 9
typering_hist_ind: 1
typering_hist_aantal: 1
",1251,10.0015989766549,"synth_conditional"
