"","decile","IV","n","perc","data_type"
"50",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",1,1.42857142857143,"real"
"51",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",7,5.83333333333333,"real"
"52",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",15,7.93650793650794,"real"
"53",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",16,7.76699029126214,"real"
"54",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",26,10.1167315175097,"real"
"55",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",25,9.50570342205323,"real"
"56",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",24,10.5263157894737,"real"
"57",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",18,14.5161290322581,"real"
"58",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",3,5.35714285714286,"real"
"59",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",799,9.77250489236791,"real"
"60",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",6,15,"real"
"61",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",7,10,"real"
"62",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",16,13.3333333333333,"real"
"63",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",19,10.0529100529101,"real"
"64",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",22,10.6796116504854,"real"
"65",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",28,10.8949416342412,"real"
"66",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",30,11.4068441064639,"real"
"67",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",25,10.9649122807018,"real"
"68",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",13,10.4838709677419,"real"
"69",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",9,16.0714285714286,"real"
"70",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",1,10,"real"
"71",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",769,9.40557729941291,"real"
"72",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",3,27.2727272727273,"real"
"73",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",2,5,"real"
"74",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",13,18.5714285714286,"real"
"75",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",13,10.8333333333333,"real"
"76",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",28,14.8148148148148,"real"
"77",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",39,18.9320388349515,"real"
"78",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",31,12.0622568093385,"real"
"79",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",30,11.4068441064639,"real"
"80",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",29,12.719298245614,"real"
"81",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",14,11.2903225806452,"real"
"82",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",4,7.14285714285714,"real"
"83",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",747,9.13649706457926,"real"
"84",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",1,9.09090909090909,"real"
"85",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",6,15,"real"
"86",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",14,20,"real"
"87",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",18,15,"real"
"88",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",32,16.9312169312169,"real"
"89",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",23,11.1650485436893,"real"
"90",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",40,15.5642023346303,"real"
"91",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",41,15.5893536121673,"real"
"92",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",20,8.7719298245614,"real"
"93",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",18,14.5161290322581,"real"
"94",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",14,25,"real"
"95",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",1,10,"real"
"96",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",743,9.08757338551859,"real"
"97",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",2,18.1818181818182,"real"
"98",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",10,25,"real"
"99",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",6,8.57142857142857,"real"
"100",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",20,16.6666666666667,"real"
"101",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",32,16.9312169312169,"real"
"102",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",38,18.4466019417476,"real"
"103",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",41,15.9533073929961,"real"
"104",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",42,15.9695817490494,"real"
"105",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",23,10.0877192982456,"real"
"106",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",12,9.67741935483871,"real"
"107",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",5,8.92857142857143,"real"
"108",9,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",1,10,"real"
"109",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",729,8.91634050880626,"real"
"110",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",4,36.3636363636364,"real"
"111",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",6,15,"real"
"112",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",18,25.7142857142857,"real"
"113",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",24,20,"real"
"114",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",37,19.5767195767196,"real"
"115",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",38,18.4466019417476,"real"
"116",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",38,14.7859922178988,"real"
"117",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",40,15.2091254752852,"real"
"118",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",30,13.1578947368421,"real"
"119",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",4,3.2258064516129,"real"
"120",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",6,10.7142857142857,"real"
"121",10,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",1,10,"real"
"122",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",1626,12.858837485172,"real_conditional"
"123",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 14
",1447,11.443258204824,"real_conditional"
"124",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",1403,11.0952945828391,"real_conditional"
"125",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",1375,10.8738631870304,"real_conditional"
"126",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",1368,10.8185053380783,"real_conditional"
"127",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",1330,10.5179913009095,"real_conditional"
"128",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",1325,10.4784499802293,"real_conditional"
"129",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",1314,10.3914590747331,"real_conditional"
"130",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",1289,10.1937524713325,"real_conditional"
"131",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",1289,10.1937524713325,"real_conditional"
"132",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",1254,9.91696322657177,"real_conditional"
"133",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",1254,9.91696322657177,"real_conditional"
"134",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",968,7.65519968366943,"real_conditional"
"135",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",897,7.09371293001186,"real_conditional"
"136",1,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 50
",829,6.55595096876236,"real_conditional"
"137",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",1396,11.0399367338869,"real_conditional"
"138",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 14
",1315,10.3993673388691,"real_conditional"
"139",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",1302,10.2965599051008,"real_conditional"
"140",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",1280,10.1225780941083,"real_conditional"
"141",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",1268,10.0276789244761,"real_conditional"
"142",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",1264,9.99604586793199,"real_conditional"
"143",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",1263,9.98813760379597,"real_conditional"
"144",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",1259,9.95650454725188,"real_conditional"
"145",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",1255,9.92487149070779,"real_conditional"
"146",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",1252,9.90114669829972,"real_conditional"
"147",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",1251,9.8932384341637,"real_conditional"
"148",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",1253,9.90905496243574,"real_conditional"
"149",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",1238,9.79043100039541,"real_conditional"
"150",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",1203,9.51364175563464,"real_conditional"
"151",2,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 50
",1169,9.24476077500989,"real_conditional"
"152",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",1267,10.0197706603401,"real_conditional"
"153",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 14
",1281,10.1304863582444,"real_conditional"
"154",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",1270,10.0434954527481,"real_conditional"
"155",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",1284,10.1542111506524,"real_conditional"
"156",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",1284,10.1542111506524,"real_conditional"
"157",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",1268,10.0276789244761,"real_conditional"
"158",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",1269,10.0355871886121,"real_conditional"
"159",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",1271,10.0514037168841,"real_conditional"
"160",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",1281,10.1304863582444,"real_conditional"
"161",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",1278,10.1067615658363,"real_conditional"
"162",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",1274,10.0751285092922,"real_conditional"
"163",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",1276,10.0909450375643,"real_conditional"
"164",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",1225,9.68762356662713,"real_conditional"
"165",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",1215,9.6085409252669,"real_conditional"
"166",3,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 50
",1225,9.68762356662713,"real_conditional"
"167",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",1310,10.359826018189,"real_conditional"
"168",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 14
",1276,10.0909450375643,"real_conditional"
"169",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",1246,9.85369711348359,"real_conditional"
"170",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",1249,9.87742190589166,"real_conditional"
"171",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",1241,9.81415579280348,"real_conditional"
"172",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",1258,9.94859628311586,"real_conditional"
"173",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",1257,9.94068801897983,"real_conditional"
"174",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",1260,9.9644128113879,"real_conditional"
"175",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",1256,9.93277975484381,"real_conditional"
"176",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",1260,9.9644128113879,"real_conditional"
"177",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",1257,9.94068801897983,"real_conditional"
"178",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",1255,9.92487149070779,"real_conditional"
"179",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",1272,10.0593119810202,"real_conditional"
"180",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",1287,10.1779359430605,"real_conditional"
"181",4,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 50
",1284,10.1542111506524,"real_conditional"
"182",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",1281,10.1304863582444,"real_conditional"
"183",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 14
",1285,10.1621194147885,"real_conditional"
"184",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",1281,10.1304863582444,"real_conditional"
"185",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",1277,10.0988533017003,"real_conditional"
"186",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",1265,10.003954132068,"real_conditional"
"187",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",1255,9.92487149070779,"real_conditional"
"188",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",1252,9.90114669829972,"real_conditional"
"189",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",1237,9.78252273625939,"real_conditional"
"190",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",1239,9.79833926453144,"real_conditional"
"191",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",1238,9.79043100039541,"real_conditional"
"192",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",1251,9.8932384341637,"real_conditional"
"193",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",1254,9.91696322657177,"real_conditional"
"194",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",1287,10.1779359430605,"real_conditional"
"195",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",1304,10.3123764333729,"real_conditional"
"196",5,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 50
",1262,9.98022933965994,"real_conditional"
"197",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",1222,9.66389877421906,"real_conditional"
"198",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 14
",1222,9.66389877421906,"real_conditional"
"199",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",1245,9.84578884934757,"real_conditional"
"200",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",1248,9.86951364175563,"real_conditional"
"201",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",1247,9.86160537761961,"real_conditional"
"202",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",1252,9.90114669829972,"real_conditional"
"203",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",1252,9.90114669829972,"real_conditional"
"204",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",1265,10.003954132068,"real_conditional"
"205",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",1253,9.90905496243574,"real_conditional"
"206",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",1253,9.90905496243574,"real_conditional"
"207",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",1254,9.91696322657177,"real_conditional"
"208",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",1257,9.94068801897983,"real_conditional"
"209",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",1302,10.2965599051008,"real_conditional"
"210",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",1324,10.4705417160933,"real_conditional"
"211",6,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 50
",1371,10.8422301304864,"real_conditional"
"212",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",1236,9.77461447212337,"real_conditional"
"213",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 14
",1255,9.92487149070779,"real_conditional"
"214",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",1262,9.98022933965994,"real_conditional"
"215",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",1267,10.0197706603401,"real_conditional"
"216",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",1275,10.0830367734282,"real_conditional"
"217",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",1271,10.0514037168841,"real_conditional"
"218",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",1275,10.0830367734282,"real_conditional"
"219",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",1264,9.99604586793199,"real_conditional"
"220",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",1276,10.0909450375643,"real_conditional"
"221",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",1278,10.1067615658363,"real_conditional"
"222",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",1281,10.1304863582444,"real_conditional"
"223",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 35
",1279,10.1146698299723,"real_conditional"
"224",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 40
",1261,9.97232107552392,"real_conditional"
"225",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 45
",1254,9.91696322657177,"real_conditional"
"226",7,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 50
",1233,9.7508896797153,"real_conditional"
"227",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 0
",1164,9.20521945432978,"real_conditional"
"228",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 14
",1212,9.58481613285884,"real_conditional"
"229",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 15
",1240,9.80624752866746,"real_conditional"
"230",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 16
",1249,9.87742190589166,"real_conditional"
"231",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 17
",1257,9.94068801897983,"real_conditional"
"232",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 18
",1268,10.0276789244761,"real_conditional"
"233",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 19
",1267,10.0197706603401,"real_conditional"
"234",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 20
",1264,9.99604586793199,"real_conditional"
"235",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 22
",1264,9.99604586793199,"real_conditional"
"236",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 25
",1264,9.99604586793199,"real_conditional"
"237",8,"IV: 
relatie_kind_leeftijd_verschil_ouder_eerste_kind: 30
",1273,10.0672202451562,"real_conditional"
