"","decile","IV","n","perc","data_type"
"1",1,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",1237,12.6780772778518,"real"
"2",1,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",28,0.981423063441991,"real"
"3",2,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",1172,12.0118889002767,"real"
"4",2,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",93,3.25972660357518,"real"
"5",3,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",1078,11.0484780157835,"real"
"6",3,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",186,6.51945320715037,"real"
"7",3,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",1,3.03030303030303,"real"
"8",4,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",972,9.96207850773803,"real"
"9",4,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",292,10.2348405187522,"real"
"10",4,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",1,3.03030303030303,"real"
"11",5,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",975,9.99282566362611,"real"
"12",5,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",289,10.1296880476691,"real"
"13",5,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",1,3.03030303030303,"real"
"14",6,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",928,9.51112022137952,"real"
"15",6,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",333,11.6719242902208,"real"
"16",6,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",3,9.09090909090909,"real"
"17",7,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",894,9.16265245464795,"real"
"18",7,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",365,12.7935506484402,"real"
"19",7,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",5,15.1515151515152,"real"
"20",8,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",909,9.31638823408835,"real"
"21",8,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",350,12.2677882930249,"real"
"22",8,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",5,15.1515151515152,"real"
"23",9,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",838,8.58870554473711,"real"
"24",9,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",421,14.7563967753242,"real"
"25",9,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",5,15.1515151515152,"real"
"26",10,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",754,7.72778517987086,"real"
"27",10,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",496,17.385208552401,"real"
"28",10,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",12,36.3636363636364,"real"
"29",10,"IV: 
competentie_overtuigen_en_beïnvloeden: 3
",2,100,"real"
"30",1,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",1308,10.344009489917,"real_conditional"
"31",1,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",1250,9.88533017002768,"real_conditional"
"32",1,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",1250,9.88533017002768,"real_conditional"
"33",1,"IV: 
competentie_overtuigen_en_beïnvloeden: 3
",1250,9.88533017002768,"real_conditional"
"34",2,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",1276,10.0909450375643,"real_conditional"
"35",2,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",1261,9.97232107552392,"real_conditional"
"36",2,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",1261,9.97232107552392,"real_conditional"
"37",2,"IV: 
competentie_overtuigen_en_beïnvloeden: 3
",1260,9.9644128113879,"real_conditional"
"38",3,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",1271,10.0514037168841,"real_conditional"
"39",3,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",1262,9.98022933965994,"real_conditional"
"40",3,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",1262,9.98022933965994,"real_conditional"
"41",3,"IV: 
competentie_overtuigen_en_beïnvloeden: 3
",1263,9.98813760379597,"real_conditional"
"42",4,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",1260,9.9644128113879,"real_conditional"
"43",4,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",1266,10.011862396204,"real_conditional"
"44",4,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",1266,10.011862396204,"real_conditional"
"45",4,"IV: 
competentie_overtuigen_en_beïnvloeden: 3
",1266,10.011862396204,"real_conditional"
"46",5,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",1267,10.0197706603401,"real_conditional"
"47",5,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",1264,9.99604586793199,"real_conditional"
"48",5,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",1264,9.99604586793199,"real_conditional"
"49",5,"IV: 
competentie_overtuigen_en_beïnvloeden: 3
",1263,9.98813760379597,"real_conditional"
"50",6,"IV: 
competentie_overtuigen_en_beïnvloeden: 0
",1244,9.83788058521155,"real_conditional"
"51",6,"IV: 
competentie_overtuigen_en_beïnvloeden: 1
",1271,10.0514037168841,"real_conditional"
"52",6,"IV: 
competentie_overtuigen_en_beïnvloeden: 2
",1271,10.0514037168841,"real_conditional"
"53",6,"IV: 
competentie_overtuigen_en_beïnvloeden: 3
",1272,10.0593119810202,"real_conditional"
