"","decile","IV","n","perc","data_type"
"290",9,"IV: 
contacten_onderwerp__pre__intake: 5
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"291",9,"IV: 
contacten_onderwerp__pre__intake: 6
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"292",9,"IV: 
contacten_onderwerp__pre__intake: 7
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"293",9,"IV: 
contacten_onderwerp__pre__intake: 8
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"294",9,"IV: 
contacten_onderwerp__pre__intake: 9
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"295",10,"IV: 
contacten_onderwerp__pre__intake: 0
contacten_onderwerp_boolean__pre__intake: 0
",1250,9.99360409338024,"synth_conditional"
"296",10,"IV: 
contacten_onderwerp__pre__intake: 1
contacten_onderwerp_boolean__pre__intake: 1
",1250,9.99360409338024,"synth_conditional"
"297",10,"IV: 
contacten_onderwerp__pre__intake: 2
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"298",10,"IV: 
contacten_onderwerp__pre__intake: 3
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"299",10,"IV: 
contacten_onderwerp__pre__intake: 4
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"300",10,"IV: 
contacten_onderwerp__pre__intake: 5
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"301",10,"IV: 
contacten_onderwerp__pre__intake: 6
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"302",10,"IV: 
contacten_onderwerp__pre__intake: 7
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"303",10,"IV: 
contacten_onderwerp__pre__intake: 8
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
"304",10,"IV: 
contacten_onderwerp__pre__intake: 9
contacten_onderwerp_boolean__pre__intake: 1
",1251,10.0015989766549,"synth_conditional"
