"","decile","IV","n","perc","data_type"
"258",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 10
",1262,10.0895426926767,"synth_conditional"
"259",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 15
",1262,10.0895426926767,"synth_conditional"
"260",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 2
",1251,10.0015989766549,"synth_conditional"
"261",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 20
",1262,10.0895426926767,"synth_conditional"
"262",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 3
",1240,9.9136552606332,"synth_conditional"
"263",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 4
",1240,9.9136552606332,"synth_conditional"
"264",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 5
",1240,9.9136552606332,"synth_conditional"
"265",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 0
",1259,10.0655580428526,"synth_conditional"
"266",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 1
",1259,10.0655580428526,"synth_conditional"
"267",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 10
",1242,9.9296450271826,"synth_conditional"
"268",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 15
",1241,9.9216501439079,"synth_conditional"
"269",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 2
",1244,9.94563479373201,"synth_conditional"
"270",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 20
",1241,9.9216501439079,"synth_conditional"
"271",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 3
",1257,10.0495682763032,"synth_conditional"
"272",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 4
",1257,10.0495682763032,"synth_conditional"
"273",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 5
",1257,10.0495682763032,"synth_conditional"
"274",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 0
",1242,9.9296450271826,"synth_conditional"
"275",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 1
",1242,9.9296450271826,"synth_conditional"
"276",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 10
",1271,10.161496642149,"synth_conditional"
"277",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 15
",1272,10.1694915254237,"synth_conditional"
"278",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 2
",1247,9.96961944355612,"synth_conditional"
"279",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 20
",1272,10.1694915254237,"synth_conditional"
"280",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 3
",1237,9.88967061080908,"synth_conditional"
"281",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 4
",1237,9.88967061080908,"synth_conditional"
"282",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 5
",1237,9.88967061080908,"synth_conditional"
"283",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 0
",1248,9.97761432683083,"synth_conditional"
"284",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 1
",1248,9.97761432683083,"synth_conditional"
"285",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 10
",1237,9.88967061080908,"synth_conditional"
"286",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 15
",1237,9.88967061080908,"synth_conditional"
"287",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 2
",1257,10.0495682763032,"synth_conditional"
"288",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 20
",1237,9.88967061080908,"synth_conditional"
"289",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 3
",1265,10.1135273425008,"synth_conditional"
"290",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 4
",1264,10.1055324592261,"synth_conditional"
"291",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 5
",1264,10.1055324592261,"synth_conditional"
"292",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 0
",1266,10.1215222257755,"synth_conditional"
"293",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 1
",1266,10.1215222257755,"synth_conditional"
"294",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 10
",1208,9.65781899584266,"synth_conditional"
"295",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 15
",1208,9.65781899584266,"synth_conditional"
"296",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 2
",1271,10.161496642149,"synth_conditional"
"297",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 20
",1208,9.65781899584266,"synth_conditional"
"298",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 3
",1276,10.2014710585225,"synth_conditional"
"299",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 4
",1277,10.2094659417972,"synth_conditional"
"300",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 5
",1277,10.2094659417972,"synth_conditional"
"301",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 0
",1275,10.1934761752478,"synth_conditional"
"302",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 1
",1275,10.1934761752478,"synth_conditional"
"303",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 10
",1199,9.58586504637032,"synth_conditional"
"304",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 15
",1199,9.58586504637032,"synth_conditional"
"305",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 2
",1270,10.1535017588743,"synth_conditional"
"306",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 20
",1199,9.58586504637032,"synth_conditional"
"307",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 3
",1280,10.2334505916214,"synth_conditional"
"308",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 4
",1280,10.2334505916214,"synth_conditional"
"309",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__uitgaand_: 5
",1280,10.2334505916214,"synth_conditional"
