"","decile","IV","n","perc","data_type"
"1",1,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",909,17.5448755066589,"real"
"2",1,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",356,4.76956055734191,"real"
"3",2,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",768,14.8233931673422,"real"
"4",2,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",497,6.65862808145766,"real"
"5",3,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",630,12.1598147075854,"real"
"6",3,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",635,8.5075026795284,"real"
"7",4,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",466,8.99440262497587,"real"
"8",4,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",799,10.7047159699893,"real"
"9",5,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",468,9.03300521134916,"real"
"10",5,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",797,10.6779206859593,"real"
"11",6,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",431,8.31885736344335,"real"
"12",6,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",833,11.1602357984995,"real"
"13",7,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",418,8.06794055201699,"real"
"14",7,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",846,11.3344051446945,"real"
"15",8,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",430,8.29955607025671,"real"
"16",8,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",834,11.1736334405145,"real"
"17",9,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",360,6.94846554719166,"real"
"18",9,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",904,12.1114683815648,"real"
"19",10,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",301,5.8096892491797,"real"
"20",10,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",963,12.9019292604502,"real"
"21",1,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",1260,9.9644128113879,"real_conditional"
"22",1,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",1269,10.0355871886121,"real_conditional"
"23",2,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",1252,9.90114669829972,"real_conditional"
"24",2,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",1277,10.0988533017003,"real_conditional"
"25",3,"IV: 
persoonlijke_eigenschappen_opstelling: 0
",1259,9.95650454725188,"real_conditional"
"26",3,"IV: 
persoonlijke_eigenschappen_opstelling: 1
",1270,10.0434954527481,"real_conditional"
